47799,-0.09,-0.16,-0.13,-0.93,3.79,4.38,b
47803,-0.09,-0.16,-0.13,-1.63,2.95,3.94,b
47807,-0.08,-0.16,-0.13,-2.30,2.27,3.48,b
47811,-0.08,-0.16,-0.13,-2.75,1.92,3.07,b
47815,-0.09,-0.17,-0.13,-2.75,2.19,2.98,b
47819,-0.09,-0.18,-0.13,-2.68,3.29,3.24,b
47822,-0.09,-0.18,-0.13,-2.63,4.78,3.57,b
47826,-0.09,-0.19,-0.13,-2.52,6.37,3.83,b
47831,-0.09,-0.20,-0.12,-2.65,7.85,4.22,b
47835,-0.09,-0.20,-0.11,-3.05,9.16,5.02,b
47839,-0.08,-0.21,-0.10,-3.99,10.40,5.92,b
47843,-0.10,-0.23,-0.09,-5.95,10.95,5.66,b
47847,-0.11,-0.27,-0.03,-11.80,11.40,4.97,b
47851,-0.12,-0.30,-0.01,-18.32,12.85,4.32,b
47854,-0.12,-0.32,0.00,-24.53,15.63,3.90,b
47858,-0.11,-0.31,0.00,-29.66,19.16,3.92,b
47862,-0.10,-0.30,0.00,-34.48,22.77,4.49,b
47866,-0.08,-0.29,0.01,-38.81,25.39,5.03,b
47870,-0.07,-0.27,0.02,-42.79,26.75,5.66,b
47875,-0.07,-0.25,0.03,-46.27,27.48,6.38,b
47879,-0.08,-0.24,0.03,-49.48,26.93,6.88,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
84337,-0.03,-0.16,-0.11,-14.87,-1.00,-12.62,b
84341,0.02,-0.14,-0.15,-13.23,-2.82,-11.83,b
84345,0.06,-0.12,-0.17,-11.39,-4.00,-11.40,b
84349,0.08,-0.10,-0.19,-9.20,-4.94,-11.18,b
84353,0.10,-0.08,-0.22,-6.70,-5.80,-11.40,b
84357,0.11,-0.07,-0.23,-4.17,-6.46,-11.93,b
84361,0.11,-0.06,-0.23,-1.77,-6.72,-12.55,b
84365,0.11,-0.06,-0.22,0.33,-7.25,-13.32,b
84369,0.11,-0.06,-0.20,1.93,-8.24,-14.20,b
84373,0.11,-0.07,-0.18,3.05,-9.01,-14.96,b
84377,0.10,-0.08,-0.17,4.09,-8.85,-15.43,b
84381,0.10,-0.08,-0.16,4.96,-7.77,-15.62,b
84385,0.10,-0.09,-0.17,6.07,-6.00,-15.66,b
84388,0.09,-0.08,-0.18,7.25,-4.20,-15.68,b
84392,0.09,-0.07,-0.19,10.07,-3.96,-15.52,b
84397,0.10,-0.07,-0.22,12.48,-4.29,-15.15,b
84401,0.13,-0.10,-0.22,12.03,-4.54,-12.95,b
84405,0.19,-0.18,-0.17,6.97,-7.54,-9.10,b
84409,0.21,-0.24,-0.14,3.98,-10.82,-6.22,b
84413,0.20,-0.27,-0.13,2.43,-11.77,-3.79,b
84417,0.18,-0.27,-0.13,2.25,-11.09,-1.86,b
84421,0.15,-0.26,-0.15,2.52,-9.69,-0.48,b
84424,0.13,-0.23,-0.17,3.19,-7.13,0.78,b
84428,0.12,-0.21,-0.17,3.60,-4.97,1.63,b
84432,0.12,-0.19,-0.17,5.50,-3.44,2.46,b
84436,0.13,-0.17,-0.18,4.85,-3.45,1.94,b
84441,0.13,-0.17,-0.17,4.02,-4.06,1.47,b
84445,0.13,-0.17,-0.17,3.61,-4.47,1.34,b
84448,0.12,-0.16,-0.18,3.05,-4.96,1.25,b
84452,0.12,-0.15,-0.18,2.72,-5.70,1.20,b
84456,0.13,-0.15,-0.18,2.23,-7.18,0.93,b
84460,0.13,-0.15,-0.19,0.97,-9.53,0.14,b
84464,0.14,-0.15,-0.19,-0.81,-12.45,-1.09,b
84468,0.14,-0.14,-0.20,-2.53,-15.33,-2.56,b
84472,0.14,-0.15,-0.20,-3.39,-18.45,-3.95,b
84475,0.14,-0.16,-0.21,-3.80,-21.43,-5.37,b
84480,0.14,-0.17,-0.22,-4.08,-24.17,-6.91,b
84484,0.14,-0.18,-0.23,-3.17,-26.24,-8.62,b
84488,0.15,-0.19,-0.23,-0.98,-27.91,-10.16,b
84492,0.14,-0.18,-0.21,-0.58,-29.71,-11.96,b
84496,0.13,-0.18,-0.21,-0.68,-31.31,-13.65,b
84500,0.14,-0.21,-0.25,0.03,-33.03,-16.02,b
84504,0.15,-0.21,-0.25,1.02,-34.03,-18.43,b
84508,0.13,-0.19,-0.21,0.18,-34.15,-19.34,b
84512,0.12,-0.19,-0.21,0.43,-35.02,-20.28,b
84515,0.11,-0.14,-0.18,-3.51,-35.15,-21.45,b
84519,0.11,-0.16,-0.20,-5.76,-34.97,-21.35,b
84524,0.11,-0.18,-0.19,-5.06,-33.23,-19.45,b
84528,0.09,-0.18,-0.18,-4.00,-30.03,-16.98,b
84532,0.07,-0.19,-0.17,-2.64,-26.61,-14.78,b
84536,0.04,-0.15,-0.15,-2.66,-24.12,-13.00,b
84540,0.05,-0.19,-0.17,0.31,-21.79,-10.86,b
84544,0.05,-0.18,-0.17,-0.92,-19.30,-8.54,b
84548,0.05,-0.19,-0.16,1.16,-17.79,-6.23,b
84552,0.04,-0.14,-0.13,1.67,-15.80,-4.12,b
84556,0.05,-0.16,-0.16,4.50,-13.88,-1.97,b
84559,0.05,-0.14,-0.14,5.21,-10.58,-0.90,b
84563,0.04,-0.15,-0.15,6.81,-8.15,-0.32,b
84568,0.03,-0.11,-0.12,6.36,-5.83,1.06,b
84572,0.04,-0.11,-0.12,5.97,-3.88,2.06,b
84576,0.04,-0.09,-0.10,4.41,-3.48,2.87,b
84580,0.07,-0.11,-0.14,5.48,-4.60,2.58,b
84583,0.08,-0.10,-0.12,6.34,-4.55,1.89,b
84587,0.07,-0.11,-0.12,5.77,-4.39,1.34,b
84591,0.06,-0.08,-0.10,4.40,-4.56,1.14,b
84595,0.07,-0.09,-0.11,4.01,-4.91,0.53,b
84599,0.08,-0.09,-0.10,3.30,-4.68,-0.24,b
84603,0.07,-0.09,-0.09,2.52,-3.82,-0.90,b
84608,0.07,-0.09,-0.10,1.94,-2.75,-1.51,b
84611,0.07,-0.10,-0.11,1.43,-1.90,-2.32,b
84615,0.08,-0.11,-0.13,1.09,-1.86,-3.25,b
84619,0.09,-0.12,-0.14,0.70,-2.95,-4.58,b
84623,0.10,-0.12,-0.15,0.54,-4.88,-6.45,b
84627,0.10,-0.13,-0.15,0.52,-6.99,-8.45,b
84631,0.09,-0.13,-0.15,0.71,-8.72,-10.22,b
84635,0.09,-0.14,-0.15,1.06,-9.87,-11.51,b
84638,0.08,-0.14,-0.15,1.45,-10.08,-12.27,b
84642,0.07,-0.14,-0.16,1.74,-9.36,-12.47,b
84646,0.06,-0.15,-0.16,1.99,-8.22,-12.30,b
84651,0.06,-0.14,-0.16,2.21,-6.85,-11.69,b
84655,0.05,-0.14,-0.16,2.33,-4.92,-10.67,b
84659,0.05,-0.14,-0.16,2.27,-2.75,-9.45,b
84663,0.05,-0.14,-0.15,2.21,-0.31,-8.11,b
84667,0.04,-0.14,-0.15,2.00,2.44,-6.54,b
84670,0.03,-0.13,-0.14,1.39,5.17,-5.04,b
84674,0.04,-0.13,-0.14,0.68,7.78,-3.67,b
84678,0.04,-0.13,-0.15,0.20,10.32,-2.48,b
84682,0.04,-0.14,-0.15,0.10,13.41,-1.53,b
84686,0.04,-0.14,-0.14,-0.18,17.01,-0.45,b
84690,0.03,-0.14,-0.13,-0.13,21.21,0.69,b
84694,0.03,-0.14,-0.13,-0.55,26.20,1.22,b
84698,-0.00,-0.12,-0.09,-2.44,31.95,0.49,b
84702,-0.01,-0.11,-0.09,-1.97,39.06,0.54,b
84706,-0.03,-0.12,-0.08,-2.96,47.93,-1.23,b
84710,-0.00,-0.15,-0.11,-2.09,57.76,-0.62,b
84714,-0.09,-0.11,-0.00,-6.23,65.33,-4.76,b
84718,-0.08,-0.14,-0.05,-9.95,69.61,-6.90,b
84722,0.03,-0.20,-0.18,-11.14,70.81,-6.74,b
84726,0.05,-0.20,-0.21,-12.86,67.29,-10.79,b
84729,0.10,-0.18,-0.25,-12.12,63.17,-11.75,b
84733,0.18,-0.19,-0.27,-13.32,57.58,-13.26,b
84738,0.23,-0.21,-0.33,-11.64,52.73,-12.94,b
84742,0.18,-0.17,-0.26,-11.61,46.17,-14.77,b
84746,0.15,-0.18,-0.26,-11.63,38.82,-16.70,b
84750,0.16,-0.18,-0.27,-11.66,33.75,-17.38,b
84754,0.18,-0.19,-0.27,-10.90,29.87,-16.09,b
84758,0.17,-0.19,-0.26,-10.32,25.73,-16.41,b
84762,0.16,-0.18,-0.26,-9.68,22.24,-16.46,b
84766,0.17,-0.18,-0.26,-8.76,20.11,-14.34,b
84770,0.16,-0.17,-0.25,-8.13,18.31,-12.68,b
84774,0.15,-0.17,-0.23,-7.53,17.38,-11.16,b
84779,0.13,-0.17,-0.22,-6.90,16.36,-10.19,b
84782,0.11,-0.17,-0.22,-6.38,15.57,-9.19,b
84786,0.09,-0.17,-0.21,-5.95,16.10,-7.46,b
84790,0.08,-0.17,-0.20,-5.20,17.17,-6.03,b
84794,0.05,-0.18,-0.20,-4.65,18.54,-5.52,b
84798,0.03,-0.18,-0.19,-3.99,19.79,-6.24,b
84802,0.01,-0.18,-0.20,-3.46,21.55,-5.87,b
84806,0.03,-0.18,-0.20,-3.23,21.44,-4.37,b
84810,0.03,-0.18,-0.19,-3.84,20.74,-6.28,b
84814,0.03,-0.19,-0.21,-3.48,21.71,-5.51,b
84817,0.05,-0.18,-0.20,-2.93,20.84,-6.28,b
84822,0.07,-0.17,-0.20,-1.53,20.58,-7.49,b
84826,0.07,-0.16,-0.18,-2.19,22.65,-6.47,b
84830,0.11,-0.17,-0.20,-1.72,21.24,-4.91,b
84834,0.13,-0.16,-0.19,-1.21,20.14,-5.38,b
84838,0.12,-0.15,-0.19,-2.04,18.66,-5.60,b
84842,0.14,-0.14,-0.20,-1.45,15.08,-5.75,b
84846,0.16,-0.13,-0.19,-1.61,12.77,-4.59,b
84849,0.17,-0.16,-0.21,-1.24,7.02,-6.38,b
84853,0.15,-0.14,-0.19,-0.32,5.26,-6.68,b
84857,0.16,-0.13,-0.18,0.23,4.33,-5.59,b
84861,0.15,-0.12,-0.17,-0.01,2.54,-5.23,b
84866,0.15,-0.11,-0.15,-0.14,0.92,-4.47,b
84870,0.15,-0.12,-0.16,0.39,-1.74,-4.58,b
84874,0.15,-0.11,-0.15,-0.08,-4.47,-4.52,b
84877,0.15,-0.13,-0.17,-0.53,-6.94,-4.57,b
84881,0.14,-0.12,-0.16,-1.22,-8.65,-3.84,b
84885,0.14,-0.13,-0.17,-1.21,-10.76,-3.57,b
84889,0.13,-0.13,-0.17,-1.51,-11.83,-3.38,b
84893,0.13,-0.14,-0.17,-1.68,-13.13,-2.97,b
84897,0.12,-0.14,-0.17,-1.18,-14.35,-2.70,b
84901,0.11,-0.14,-0.17,-0.74,-15.23,-2.20,b
84905,0.11,-0.14,-0.16,-0.49,-15.27,-1.63,b
84910,0.11,-0.15,-0.17,0.08,-15.67,-1.38,b
84913,0.11,-0.14,-0.17,0.65,-15.69,-0.84,b
84917,0.11,-0.15,-0.17,1.53,-15.49,-0.26,b
84921,0.11,-0.15,-0.18,2.09,-14.79,0.33,b
84925,0.10,-0.14,-0.17,2.34,-14.29,0.73,b
84929,0.10,-0.14,-0.17,2.79,-13.76,0.82,b
84933,0.10,-0.14,-0.18,3.85,-12.63,1.27,b
84937,0.10,-0.14,-0.17,4.21,-10.98,1.99,b
84940,0.09,-0.13,-0.17,3.93,-9.97,2.58,b
84944,0.08,-0.12,-0.15,2.67,-9.47,3.09,b
84948,0.09,-0.12,-0.16,1.85,-9.47,3.46,b
84953,0.10,-0.12,-0.17,2.06,-9.24,3.98,b
84957,0.11,-0.14,-0.17,2.77,-8.68,4.21,b
84961,0.10,-0.13,-0.16,3.24,-8.09,3.90,b
84965,0.11,-0.13,-0.16,3.38,-7.57,3.90,b
84968,0.11,-0.13,-0.17,3.31,-7.22,3.45,b
84972,0.10,-0.13,-0.16,2.97,-7.08,2.23,b
84976,0.11,-0.13,-0.17,2.88,-7.45,0.99,b
84980,0.11,-0.13,-0.16,2.69,-7.63,-0.64,b
84984,0.12,-0.13,-0.16,2.72,-7.57,-1.90,b
84988,0.12,-0.13,-0.16,2.91,-7.51,-2.52,b
84992,0.13,-0.13,-0.16,3.26,-7.73,-2.73,b
84996,0.12,-0.12,-0.16,3.10,-9.15,-3.23,b
85000,0.14,-0.12,-0.17,2.90,-11.11,-2.88,b
85004,0.14,-0.12,-0.17,2.32,-14.02,-2.84,b
85008,0.15,-0.12,-0.18,1.95,-16.49,-1.79,b
85012,0.18,-0.12,-0.19,2.20,-18.90,0.18,b
85016,0.16,-0.12,-0.18,2.31,-21.62,0.49,b
85019,0.19,-0.12,-0.20,2.93,-23.06,2.59,b
85023,0.12,-0.13,-0.17,2.03,-25.83,0.74,b
85027,0.11,-0.14,-0.17,0.97,-27.29,1.36,b
85031,0.08,-0.14,-0.18,0.48,-28.64,0.44,b
85036,0.10,-0.15,-0.17,0.13,-28.38,1.64,b
85040,0.13,-0.14,-0.18,0.10,-28.71,3.51,b
85044,0.13,-0.14,-0.18,0.27,-30.04,3.47,b
85047,0.13,-0.13,-0.18,0.51,-31.61,3.12,b
85051,0.12,-0.13,-0.17,0.06,-32.01,6.60,b
85055,0.12,-0.13,-0.18,0.20,-33.56,9.91,b
85059,0.08,-0.13,-0.18,0.30,-36.25,8.46,b
85063,0.09,-0.13,-0.17,0.76,-36.67,11.98,b
85067,0.07,-0.14,-0.18,1.35,-38.52,12.03,b
85071,0.04,-0.15,-0.18,2.26,-38.13,11.57,b
85075,0.01,-0.16,-0.15,2.22,-36.76,11.51,b
85079,-0.01,-0.16,-0.14,2.15,-34.54,11.06,b
85083,-0.04,-0.15,-0.13,1.41,-31.06,10.67,b
85087,-0.02,-0.14,-0.14,0.65,-27.01,11.42,b
85091,-0.04,-0.16,-0.17,0.86,-25.34,9.00,b
85095,-0.01,-0.16,-0.15,0.81,-20.85,10.46,b
85099,-0.00,-0.17,-0.16,1.63,-17.76,10.51,b
85103,0.00,-0.17,-0.16,2.51,-13.64,9.75,b
85107,-0.01,-0.18,-0.16,3.03,-10.72,8.48,b
85111,-0.01,-0.17,-0.16,2.94,-7.68,8.06,b
85114,0.00,-0.17,-0.17,2.40,-5.74,8.02,b
85118,0.02,-0.17,-0.18,1.90,-4.33,7.90,b
85123,0.03,-0.17,-0.18,1.43,-3.65,7.55,b
85127,0.04,-0.17,-0.18,0.93,-3.01,7.09,b
85131,0.04,-0.17,-0.18,0.20,-1.98,7.29,b
85135,0.04,-0.17,-0.18,-0.36,-0.96,7.69,b
85138,0.05,-0.17,-0.18,-0.86,-0.01,7.83,b
85142,0.05,-0.17,-0.19,-1.36,0.38,7.31,b
85146,0.06,-0.17,-0.19,-2.13,0.49,6.53,b
85150,0.07,-0.17,-0.19,-2.87,0.10,5.50,b
85154,0.07,-0.16,-0.19,-3.55,-0.82,3.94,b
85158,0.07,-0.16,-0.19,-4.23,-1.44,2.10,b
85161,0.07,-0.16,-0.18,-5.00,-1.41,0.70,b
85166,0.06,-0.16,-0.18,-5.57,-1.29,-0.24,b
85170,0.06,-0.16,-0.17,-6.03,-0.54,-0.53,b
85174,0.05,-0.16,-0.17,-6.48,0.60,-0.45,b
85178,0.04,-0.16,-0.17,-6.94,2.30,0.20,b
85182,0.04,-0.16,-0.17,-7.52,4.54,1.22,b
85186,0.04,-0.16,-0.17,-8.43,7.01,2.58,b
85189,0.05,-0.15,-0.17,-10.67,8.42,2.94,b
85193,0.06,-0.16,-0.16,-12.12,9.36,3.37,b
85197,0.05,-0.17,-0.15,-13.12,11.90,4.23,b
85201,0.06,-0.16,-0.15,-14.32,14.25,4.61,b
85206,0.06,-0.16,-0.15,-15.87,17.28,5.50,b
85210,0.06,-0.17,-0.15,-17.03,19.71,6.83,b
85214,0.06,-0.17,-0.14,-14.23,21.05,8.08,b
85218,0.06,-0.19,-0.15,-12.18,21.62,9.32,b
85221,0.06,-0.21,-0.14,-10.58,22.74,10.53,b
85225,0.06,-0.28,-0.06,-13.75,24.21,12.48,b
85229,0.08,-0.33,-0.01,-20.10,24.81,15.53,b
85233,0.08,-0.36,0.01,-26.45,25.24,18.73,b
85237,0.06,-0.37,0.01,-32.18,26.75,21.60,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
10000,0.092,-0.041,-0.028,11.265,2.235,9.82,b
86483,0.07,-0.30,-0.03,-22.62,10.21,14.94,b
86488,0.08,-0.25,-0.07,-16.19,-1.24,9.74,b
86492,0.08,-0.22,-0.09,-10.70,-8.11,5.83,b
86496,0.08,-0.19,-0.10,-7.75,-12.09,3.06,b
86500,0.08,-0.17,-0.11,-5.02,-14.61,1.19,b
86504,0.08,-0.15,-0.12,-3.36,-15.74,-0.14,b
86507,0.08,-0.14,-0.12,-2.35,-15.14,-1.27,b
86511,0.07,-0.14,-0.12,-2.48,-14.42,-2.06,b
86515,0.07,-0.14,-0.13,-2.31,-13.75,-2.80,b
86519,0.08,-0.14,-0.13,-2.30,-13.47,-3.73,b
86523,0.08,-0.13,-0.13,-2.27,-13.70,-4.94,b
86528,0.08,-0.13,-0.14,-2.45,-14.93,-6.37,b
86532,0.08,-0.13,-0.14,-2.07,-16.42,-7.79,b
86536,0.08,-0.13,-0.14,-2.55,-17.08,-9.02,b
86540,0.07,-0.13,-0.14,-2.65,-17.83,-9.81,b
86544,0.07,-0.15,-0.16,-1.88,-19.31,-10.51,b
86547,0.07,-0.17,-0.18,0.24,-20.18,-11.52,b
86551,0.06,-0.15,-0.16,-0.13,-19.64,-11.61,b
86555,0.06,-0.13,-0.15,-0.92,-20.28,-11.11,b
86559,0.06,-0.16,-0.18,0.07,-21.01,-11.09,b
86563,0.06,-0.17,-0.21,-1.50,-18.35,-12.16,b
86567,0.05,-0.14,-0.17,-3.51,-16.50,-11.81,b
86572,0.04,-0.14,-0.15,-1.89,-16.68,-11.20,b
86576,0.03,-0.14,-0.14,-0.89,-13.58,-10.57,b
86580,0.03,-0.11,-0.08,-4.09,-10.60,-8.81,b
86584,0.04,-0.15,-0.13,-1.11,-11.63,-8.69,b
86588,0.02,-0.10,-0.09,-0.69,-8.30,-8.79,b
86591,0.02,-0.09,-0.08,0.41,-7.83,-8.98,b
86595,0.04,-0.13,-0.10,5.19,-7.47,-9.18,b
86599,0.03,-0.05,-0.02,3.96,-5.21,-8.75,b
86603,0.03,-0.08,-0.08,7.14,-6.67,-9.13,b
86607,0.04,-0.05,-0.10,6.83,-6.55,-9.70,b
86611,0.03,-0.02,-0.04,4.90,-6.82,-9.58,b
86616,0.03,-0.04,-0.07,3.81,-8.80,-9.54,b
86620,0.04,-0.09,-0.09,1.78,-10.17,-9.39,b
86623,0.06,-0.16,-0.14,3.11,-12.19,-10.12,b
86627,0.04,-0.15,-0.14,4.74,-12.49,-10.91,b
86631,0.02,-0.12,-0.12,3.40,-11.48,-9.93,b
86635,0.02,-0.10,-0.13,3.06,-12.93,-8.52,b
86639,0.02,-0.07,-0.11,3.07,-13.31,-7.80,b
