231687,-0.00,-0.32,-0.20,-10.01,76.98,-14.21
231691,-0.11,-0.32,-0.13,-14.55,72.92,-18.32
231695,-0.05,-0.34,-0.18,-16.91,68.78,-17.46
231699,0.02,-0.34,-0.19,-18.54,63.28,-16.46
231703,0.07,-0.35,-0.22,-18.40,56.53,-16.71
231707,-0.05,-0.37,-0.16,-19.99,45.55,-25.25
231711,-0.04,-0.36,-0.20,-19.07,41.50,-24.09
231715,0.03,-0.35,-0.20,-18.57,38.60,-20.91
231719,0.04,-0.36,-0.18,-17.87,35.83,-19.70
231724,0.06,-0.36,-0.19,-16.23,32.95,-19.18
231728,0.04,-0.34,-0.20,-14.53,30.74,-16.89
231732,0.06,-0.34,-0.21,-13.29,28.59,-13.42
231736,0.03,-0.34,-0.21,-12.69,25.33,-13.30
231740,0.02,-0.33,-0.20,-12.08,24.81,-12.08
231744,0.04,-0.32,-0.21,-11.46,23.65,-9.12
231748,0.06,-0.33,-0.21,-10.90,21.84,-7.27
231752,0.06,-0.33,-0.21,-10.00,20.16,-6.01
231756,0.07,-0.33,-0.21,-9.16,17.80,-4.96
231760,0.06,-0.33,-0.22,-8.63,14.43,-4.30
231764,0.05,-0.34,-0.21,-8.30,11.06,-4.21
231769,0.04,-0.34,-0.21,-8.17,8.77,-4.62
231773,0.03,-0.35,-0.20,-7.67,7.36,-5.38
231777,0.02,-0.36,-0.20,-6.76,5.82,-6.44
231780,0.01,-0.36,-0.20,-5.80,5.75,-7.21
231784,0.01,-0.37,-0.20,-4.25,5.73,-7.45
231788,0.01,-0.39,-0.21,-1.60,6.73,-6.23
231792,0.05,-0.40,-0.24,2.65,8.45,-2.26
231796,0.11,-0.40,-0.25,6.92,9.62,4.22
231800,0.15,-0.42,-0.21,6.47,7.92,11.99
231804,0.16,-0.50,-0.12,-1.04,2.31,18.92
231809,0.15,-0.56,-0.08,-8.79,-3.14,25.16
231813,0.13,-0.60,-0.08,-15.57,-7.77,31.15
231817,0.11,-0.62,-0.08,-21.74,-10.62,36.67
231821,0.11,-0.63,-0.03,-29.10,-10.74,42.42
231825,0.09,-0.62,-0.01,-36.18,-13.81,47.01
231828,0.04,-0.61,-0.02,-43.36,-15.02,50.88
231832,0.01,-0.59,-0.02,-49.44,-13.38,54.64
231836,-0.03,-0.57,-0.03,-54.53,-11.83,57.26
231840,-0.09,-0.55,-0.01,-59.60,-11.26,57.80
121
233354,-0.08,-0.49,-0.05,-43.08,-4.95,39.91
233357,-0.08,-0.44,-0.08,-31.42,-0.49,27.56
